4.869531258009374142e-04,-2.206044048070907593e-01,5.952389240264892578e-01,6.037591770291328430e-02,-4.153565503656864166e-03,-4.829699993133544922e-01,8.735430240631103516e-01,3.887186050415039062e-01,4.185255467891693115e-01,6.035833954811096191e-01,-1.012194275856018066e+00,2.480785846710205078e-01,-7.737785577774047852e-01,-4.788983464241027832e-01,1.319734692573547363e+00,1.044393539428710938e+00,5.389177203178405762e-01,-6.109083294868469238e-01,7.021848112344741821e-02,9.023012965917587280e-02,1.124850273132324219e+00,-1.517766714096069336e-01,6.130692549049854279e-03,-3.020305335521697998e-01,-6.055284664034843445e-02,-3.216762840747833252e-01,4.664763808250427246e-01,-1.948302388191223145e-01,-6.160265952348709106e-02
1.003276323899626732e-03,-2.205489873886108398e-01,5.976597666740417480e-01,6.647264212369918823e-02,-5.724796094000339508e-03,-4.879260361194610596e-01,8.703314065933227539e-01,3.080526888370513916e-01,4.581854343414306641e-01,5.976709723472595215e-01,-9.873098134994506836e-01,2.507483959197998047e-01,-8.755410909652709961e-01,-3.814548850059509277e-01,1.339695811271667480e+00,1.013213038444519043e+00,4.151839315891265869e-01,-6.165679097175598145e-01,9.887656569480895996e-02,7.471128553152084351e-02,1.099141478538513184e+00,-1.535046845674514771e-01,7.395208347588777542e-03,-2.698401212692260742e-01,-7.234859466552734375e-02,-2.879515290260314941e-01,4.472052752971649170e-01,-1.972413808107376099e-01,-6.368975341320037842e-02
2.649232337716966867e-04,-2.206935435533523560e-01,5.993280410766601562e-01,6.945621967315673828e-02,-8.204041980206966400e-03,-5.059198737144470215e-01,8.597404360771179199e-01,2.384652197360992432e-01,4.845116436481475830e-01,6.044781804084777832e-01,-9.285534620285034180e-01,2.499571293592453003e-01,-9.393551349639892578e-01,-2.972651422023773193e-01,1.348015427589416504e+00,9.774515628814697266e-01,3.068952858448028564e-01,-6.124693751335144043e-01,1.276241391897201538e-01,7.466106116771697998e-02,1.022684812545776367e+00,-1.559987962245941162e-01,4.447555635124444962e-03,-2.353483289480209351e-01,-8.872433751821517944e-02,-2.865304350852966309e-01,4.321326613426208496e-01,-2.008531093597412109e-01,-6.245509907603263855e-02
-7.442598871421068907e-05,-2.206531465053558350e-01,6.019592881202697754e-01,7.390361279249191284e-02,-1.456368714570999146e-02,-5.137753486633300781e-01,8.546116352081298828e-01,1.375441700220108032e-01,4.922169446945190430e-01,6.046197414398193359e-01,-8.281244039535522461e-01,2.367444932460784912e-01,-1.205168485641479492e+00,-1.981152594089508057e-01,1.303358554840087891e+00,9.659140706062316895e-01,2.617988884449005127e-01,-6.072485446929931641e-01,1.464849859476089478e-01,7.736013084650039673e-02,9.477456808090209961e-01,-1.536492258310317993e-01,5.201400723308324814e-03,-2.004597336053848267e-01,-1.147168204188346863e-01,-2.880469858646392822e-01,3.991123437881469727e-01,-2.031290829181671143e-01,-5.511824786663055420e-02
1.350107602775096893e-03,-2.198620140552520752e-01,6.046272516250610352e-01,7.739092409610748291e-02,-2.121039852499961853e-02,-5.080042481422424316e-01,8.576085567474365234e-01,6.257533282041549683e-02,4.925075173377990723e-01,4.642408788204193115e-01,-7.862309217453002930e-01,1.970205456018447876e-01,-1.689291834831237793e+00,-9.269145876169204712e-02,1.260048866271972656e+00,1.009183049201965332e+00,2.409034073352813721e-01,-5.716838836669921875e-01,1.540289372205734253e-01,7.669509202241897583e-02,8.111060261726379395e-01,-1.526339948177337646e-01,1.193672791123390198e-02,-1.663195341825485229e-01,-1.450646966695785522e-01,-2.920549809932708740e-01,3.710694015026092529e-01,-2.007635980844497681e-01,-4.535941407084465027e-02
1.010217936709523201e-03,-2.190749049186706543e-01,6.070137023925781250e-01,6.938446313142776489e-02,-3.363842517137527466e-02,-5.397010445594787598e-01,8.383179903030395508e-01,1.951480284333229065e-02,4.950318336486816406e-01,3.379479646682739258e-01,-8.074304461479187012e-01,1.968957483768463135e-01,-1.907237291336059570e+00,5.792414769530296326e-03,1.206117868423461914e+00,9.959918856620788574e-01,2.360899299383163452e-01,-5.465843081474304199e-01,1.711178421974182129e-01,5.640903860330581665e-02,6.981223225593566895e-01,-1.549964696168899536e-01,2.278952859342098236e-02,-1.344181001186370850e-01,-1.646791249513626099e-01,-2.668977081775665283e-01,3.459216654300689697e-01,-1.956616342067718506e-01,-4.410682618618011475e-02
2.242484624730423093e-04,-2.177656143903732300e-01,6.083117127418518066e-01,6.191037967801094055e-02,-3.937733545899391174e-02,-5.638144016265869141e-01,8.226358890533447266e-01,-2.673359587788581848e-02,4.860776066780090332e-01,2.481677979230880737e-01,-8.047848343849182129e-01,1.856272518634796143e-01,-2.016091823577880859e+00,1.250661462545394897e-01,1.131110906600952148e+00,9.465884566307067871e-01,3.259021043777465820e-01,-5.028298497200012207e-01,1.901385337114334106e-01,5.316028371453285217e-02,5.690345764160156250e-01,-1.579249799251556396e-01,2.939488925039768219e-02,-1.188442632555961609e-01,-1.894154250621795654e-01,-2.508005797863006592e-01,3.309064805507659912e-01,-1.903795450925827026e-01,-4.054408892989158630e-02
-1.424869056791067123e-03,-2.160525172948837280e-01,6.091373562812805176e-01,5.524880811572074890e-02,-4.674096405506134033e-02,-5.888226032257080078e-01,8.050160408020019531e-01,-1.378248166292905807e-02,4.640282094478607178e-01,8.987998962402343750e-02,-8.065648078918457031e-01,2.029704600572586060e-01,-2.057337045669555664e+00,2.248966991901397705e-01,1.052919268608093262e+00,9.503387808799743652e-01,4.121341407299041748e-01,-4.564414024353027344e-01,2.071996182203292847e-01,3.162305429577827454e-02,4.612433314323425293e-01,-1.601430922746658325e-01,3.802345693111419678e-02,-9.604205191135406494e-02,-2.123676687479019165e-01,-2.263463735580444336e-01,3.165752887725830078e-01,-1.836602389812469482e-01,-4.390589892864227295e-02
-3.487796755507588387e-03,-2.138120681047439575e-01,6.088729500770568848e-01,4.894361644983291626e-02,-5.040095001459121704e-02,-6.215296983718872070e-01,7.802339792251586914e-01,3.857261617667973042e-04,4.521796405315399170e-01,-1.634578853845596313e-01,-8.638438582420349121e-01,2.884406447410583496e-01,-2.027787446975708008e+00,3.025538623332977295e-01,9.426970481872558594e-01,9.380110502243041992e-01,5.178551077842712402e-01,-3.827490806579589844e-01,2.260826826095581055e-01,-9.490264579653739929e-03,3.460188210010528564e-01,-1.597863882780075073e-01,5.348028615117073059e-02,-8.802473545074462891e-02,-2.451617568731307983e-01,-2.119699716567993164e-01,3.055431544780731201e-01,-1.759159266948699951e-01,-4.298024624586105347e-02
-4.074858501553535461e-03,-2.116529345512390137e-01,6.070665121078491211e-01,4.509046301245689392e-02,-5.544152483344078064e-02,-6.340447068214416504e-01,7.699872851371765137e-01,5.726648028939962387e-03,4.520659744739532471e-01,-3.711908161640167236e-01,-8.801947236061096191e-01,3.874748647212982178e-01,-1.943693518638610840e+00,3.640941977500915527e-01,8.383723497390747070e-01,9.419008493423461914e-01,6.216111183166503906e-01,-3.468663990497589111e-01,2.293026149272918701e-01,-1.852678880095481873e-02,2.953813970088958740e-01,-1.563014984130859375e-01,6.247712299227714539e-02,-7.063414901494979858e-02,-2.797704339027404785e-01,-1.998812258243560791e-01,3.127654194831848145e-01,-1.714972406625747681e-01,-4.112239181995391846e-02
-4.323130473494529724e-03,-2.098391503095626831e-01,6.019084453582763672e-01,3.571992740035057068e-02,-5.176739394664764404e-02,-6.597478389739990234e-01,7.488504648208618164e-01,-9.283631108701229095e-03,4.508382976055145264e-01,-4.843346774578094482e-01,-8.786124587059020996e-01,4.542913734912872314e-01,-1.892230033874511719e+00,4.400415420532226562e-01,7.805507183074951172e-01,8.336291313171386719e-01,6.331800818443298340e-01,-3.192514479160308838e-01,2.443438023328781128e-01,-4.312806762754917145e-03,2.921005785465240479e-01,-1.566022187471389771e-01,6.580600887537002563e-02,-8.956301957368850708e-02,-3.089524805545806885e-01,-1.666399538516998291e-01,3.447412848472595215e-01,-1.633391231298446655e-01,-4.328547045588493347e-02
-2.889335388317704201e-03,-2.089963108301162720e-01,5.967410206794738770e-01,3.008539043366909027e-02,-5.583591014146804810e-02,-6.761180162429809570e-01,7.340583205223083496e-01,-3.063208237290382385e-02,4.550087749958038330e-01,-6.349964737892150879e-01,-8.606399297714233398e-01,5.557038187980651855e-01,-1.815786123275756836e+00,5.127155780792236328e-01,7.437658905982971191e-01,7.317330837249755859e-01,6.348455548286437988e-01,-3.101670145988464355e-01,2.402459233999252319e-01,2.544079534709453583e-02,3.337415158748626709e-01,-1.573028862476348877e-01,6.656097620725631714e-02,-9.129272401332855225e-02,-3.496488034725189209e-01,-1.303178071975708008e-01,3.659836351871490479e-01,-1.668191254138946533e-01,-4.338473081588745117e-02
-9.406782337464392185e-04,-2.080018669366836548e-01,5.918166041374206543e-01,2.747273817658424377e-02,-5.235675722360610962e-02,-6.800103783607482910e-01,7.308145761489868164e-01,-6.034058332443237305e-02,4.745337069034576416e-01,-6.967630386352539062e-01,-8.795559406280517578e-01,6.237890720367431641e-01,-1.777557492256164551e+00,5.703065395355224609e-01,7.405778765678405762e-01,5.761776566505432129e-01,5.952238440513610840e-01,-3.065297007560729980e-01,2.378192692995071411e-01,6.932410597801208496e-02,3.925242722034454346e-01,-1.566060036420822144e-01,6.134805828332901001e-02,-9.992238879203796387e-02,-3.614584505558013916e-01,-7.773747295141220093e-02,3.872329592704772949e-01,-1.625466197729110718e-01,-4.775909706950187683e-02
-1.100930894608609378e-04,-2.073110342025756836e-01,5.846368670463562012e-01,2.188321948051452637e-02,-5.046571791172027588e-02,-6.835287213325500488e-01,7.278480529785156250e-01,-9.684463590383529663e-02,5.032343268394470215e-01,-7.065549492835998535e-01,-9.311606287956237793e-01,6.770695447921752930e-01,-1.771531581878662109e+00,5.747348666191101074e-01,7.663229107856750488e-01,4.579809904098510742e-01,5.249122977256774902e-01,-3.006921410560607910e-01,2.356067895889282227e-01,9.952723234891891479e-02,4.587218463420867920e-01,-1.578509658575057983e-01,5.315282568335533142e-02,-1.330750286579132080e-01,-3.831376135349273682e-01,-5.192539468407630920e-02,4.487252235412597656e-01,-1.644264757633209229e-01,-4.785621538758277893e-02
3.129524120595306158e-04,-2.066354453563690186e-01,5.798690915107727051e-01,1.527237705886363983e-02,-5.460527166724205017e-02,-6.863096952438354492e-01,7.250958681106567383e-01,-1.393760144710540771e-01,5.315377712249755859e-01,-7.011362910270690918e-01,-9.630301594734191895e-01,7.212856411933898926e-01,-1.753215074539184570e+00,5.725396275520324707e-01,8.073071837425231934e-01,3.204323947429656982e-01,5.116028785705566406e-01,-2.952023744583129883e-01,2.313654720783233643e-01,1.470416337251663208e-01,5.102356076240539551e-01,-1.596436500549316406e-01,4.397357627749443054e-02,-1.674816906452178955e-01,-3.913368284702301025e-01,-1.724358089268207550e-02,5.044543743133544922e-01,-1.654893904924392700e-01,-5.263654887676239014e-02
-2.033270284300670028e-04,-2.064687907695770264e-01,5.745864510536193848e-01,-5.815544864162802696e-05,-5.328176543116569519e-02,-7.014113068580627441e-01,7.107623815536499023e-01,-1.306871920824050903e-01,5.466742515563964844e-01,-7.191042304039001465e-01,-1.005980849266052246e+00,7.712453007698059082e-01,-1.726194500923156738e+00,5.457278490066528320e-01,8.946781754493713379e-01,8.484414964914321899e-02,4.965538680553436279e-01,-2.795886695384979248e-01,2.161554843187332153e-01,1.624840795993804932e-01,5.347683429718017578e-01,-1.608552932739257812e-01,4.387733340263366699e-02,-1.986433267593383789e-01,-3.733841776847839355e-01,2.070236392319202423e-02,5.434749126434326172e-01,-1.645872145891189575e-01,-6.258252263069152832e-02
-1.026282669045031071e-03,-2.061820179224014282e-01,5.741820931434631348e-01,-8.795611560344696045e-03,-6.399882584810256958e-02,-7.107645273208618164e-01,7.004573941230773926e-01,-1.357347369194030762e-01,5.378752946853637695e-01,-7.425066828727722168e-01,-1.046653151512145996e+00,8.283421993255615234e-01,-1.689287900924682617e+00,5.262915492057800293e-01,9.766232371330261230e-01,-2.657307870686054230e-02,5.139850378036499023e-01,-2.580399215221405029e-01,2.014368325471878052e-01,1.735196411609649658e-01,5.339649319648742676e-01,-1.623066216707229614e-01,4.519815370440483093e-02,-2.468433678150177002e-01,-3.481692373752593994e-01,4.491537809371948242e-02,6.102762222290039062e-01,-1.599046140909194946e-01,-7.017591595649719238e-02
-2.844760660082101822e-03,-2.056662142276763916e-01,5.734974145889282227e-01,-1.462412159889936447e-02,-6.395658850669860840e-02,-7.201538681983947754e-01,6.907054781913757324e-01,-1.211231499910354614e-01,5.201413035392761230e-01,-7.902352809906005859e-01,-1.075833201408386230e+00,8.899307250976562500e-01,-1.612138867378234863e+00,5.255485773086547852e-01,1.059202790260314941e+00,-9.376392513513565063e-02,5.847784280776977539e-01,-2.262691110372543335e-01,1.815040260553359985e-01,1.907302141189575195e-01,5.103744268417358398e-01,-1.673131734132766724e-01,4.439079016447067261e-02,-3.117449581623077393e-01,-3.086993694305419922e-01,6.081517785787582397e-02,7.352458834648132324e-01,-1.538549363613128662e-01,-8.396537601947784424e-02
-3.574868896976113319e-03,-2.055594623088836670e-01,5.775089859962463379e-01,-1.768629625439643860e-02,-5.945751070976257324e-02,-7.336282730102539062e-01,6.767138242721557617e-01,-9.930673241615295410e-02,4.998898506164550781e-01,-8.232153654098510742e-01,-1.097690224647521973e+00,9.480679631233215332e-01,-1.508043766021728516e+00,5.130807757377624512e-01,1.150544524192810059e+00,-1.281279176473617554e-01,6.850934028625488281e-01,-1.901049464941024780e-01,1.498218923807144165e-01,1.935484856367111206e-01,4.836864471435546875e-01,-1.714511513710021973e-01,4.615615308284759521e-02,-3.783186078071594238e-01,-2.508358657360076904e-01,7.166430354118347168e-02,8.549993038177490234e-01,-1.427268534898757935e-01,-9.524019807577133179e-02
-2.548060612753033638e-03,-2.055030614137649536e-01,5.793555378913879395e-01,-1.801093108952045441e-02,-5.902625247836112976e-02,-7.425715327262878418e-01,6.669175624847412109e-01,-7.406293600797653198e-02,4.920872151851654053e-01,-8.383547067642211914e-01,-1.125345468521118164e+00,9.983332753181457520e-01,-1.381610870361328125e+00,4.954149127006530762e-01,1.197537899017333984e+00,-6.841430068016052246e-02,7.155653834342956543e-01,-1.598631292581558228e-01,1.225874349474906921e-01,2.133552730083465576e-01,4.442781209945678711e-01,-1.775285899639129639e-01,4.563396051526069641e-02,-4.291681945323944092e-01,-1.880121529102325439e-01,5.880709737539291382e-02,9.593384265899658203e-01,-1.308948397636413574e-01,-1.046654507517814636e-01
6.653417367488145828e-04,-2.056937068700790405e-01,5.793075561523437500e-01,-1.292122900485992432e-02,-6.134667247533798218e-02,-7.481399774551391602e-01,6.605726480484008789e-01,-3.220282122492790222e-02,4.653222858905792236e-01,-8.282599449157714844e-01,-1.170320987701416016e+00,1.040413856506347656e+00,-1.238345384597778320e+00,4.868729114532470703e-01,1.239341974258422852e+00,8.629675903648603708e-06,7.899021506309509277e-01,-1.335922330617904663e-01,8.781570196151733398e-02,2.179596871137619019e-01,4.159668982028961182e-01,-1.817682385444641113e-01,5.686700716614723206e-02,-4.691710770130157471e-01,-1.368535161018371582e-01,3.049567528069019318e-02,1.057686805725097656e+00,-1.211808547377586365e-01,-1.055296435952186584e-01
4.729265347123146057e-03,-2.054325342178344727e-01,5.803384780883789062e-01,-1.441296096891164780e-02,-6.487076729536056519e-02,-7.566040158271789551e-01,6.504878401756286621e-01,-9.785847505554556847e-04,4.473376274108886719e-01,-7.912780642509460449e-01,-1.237977623939514160e+00,1.044828772544860840e+00,-1.067250728607177734e+00,4.726231694221496582e-01,1.286289811134338379e+00,5.018856748938560486e-02,8.489875197410583496e-01,-1.006363108754158020e-01,5.248911306262016296e-02,2.261266261339187622e-01,3.635689318180084229e-01,-1.848645806312561035e-01,6.863947957754135132e-02,-4.668027460575103760e-01,-8.536203205585479736e-02,-1.022770162671804428e-02,1.115724086761474609e+00,-1.107480227947235107e-01,-1.023363545536994934e-01
9.571249596774578094e-03,-2.054455578327178955e-01,5.797796249389648438e-01,-1.596954837441444397e-02,-6.876035034656524658e-02,-7.612673044204711914e-01,6.445844173431396484e-01,2.519409358501434326e-02,4.192524850368499756e-01,-7.568177580833435059e-01,-1.285411357879638672e+00,1.064522027969360352e+00,-8.653542995452880859e-01,4.594845473766326904e-01,1.300849437713623047e+00,1.500320434570312500e-01,8.864502906799316406e-01,-9.199329465627670288e-02,2.326128445565700531e-02,2.221556454896926880e-01,3.408644199371337891e-01,-1.850247532129287720e-01,7.858368009328842163e-02,-4.447329938411712646e-01,-3.006147779524326324e-02,-6.428354978561401367e-02,1.133777618408203125e+00,-1.020221710205078125e-01,-9.339154511690139771e-02
